X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
542,-2.20e+00,1.00e+00,8.00e-02,
543,-1.60e+00,9.20e-01,1.20e-01,
544,-1.80e+00,9.60e-01,1.00e-01,
545,-1.40e+00,1.00e+00,1.40e-01,
546,-1.80e+00,1.00e+00,1.20e-01,
547,-1.40e+00,9.60e-01,1.60e-01,
548,-1.80e+00,9.60e-01,1.40e-01,
549,-1.40e+00,1.00e+00,1.80e-01,
550,-1.80e+00,9.60e-01,1.60e-01,
551,-1.40e+00,1.04e+00,2.00e-01,
552,-1.80e+00,1.04e+00,1.60e-01,
553,-1.20e+00,9.60e-01,2.20e-01,
554,-1.80e+00,9.60e-01,1.80e-01,
555,-1.00e+00,1.04e+00,2.20e-01,
556,-1.20e+00,9.60e-01,2.00e-01,
557,-1.60e+00,1.04e+00,2.40e-01,
558,-1.60e+00,9.60e-01,2.20e-01,
559,-1.00e+00,1.04e+00,2.80e-01,
560,-1.60e+00,9.60e-01,2.40e-01,
561,-1.00e+00,1.04e+00,3.00e-01,
562,-1.60e+00,9.60e-01,2.60e-01,
563,-1.00e+00,1.04e+00,3.00e-01,
564,-1.40e+00,9.60e-01,2.80e-01,
565,-8.00e-01,1.04e+00,3.20e-01,
566,-1.20e+00,1.00e+00,3.00e-01,
567,-8.00e-01,9.60e-01,3.40e-01,
568,-8.00e-01,9.60e-01,3.40e-01,
569,-1.20e+00,1.00e+00,3.00e-01,
570,-1.20e+00,9.60e-01,3.20e-01,
571,-8.00e-01,1.00e+00,3.60e-01,
572,-1.20e+00,9.60e-01,3.40e-01,
573,-6.00e-01,1.00e+00,3.80e-01,
574,-1.20e+00,9.60e-01,3.40e-01,
575,-6.00e-01,1.00e+00,4.00e-01,
576,-6.00e-01,1.00e+00,3.80e-01,
577,-1.00e+00,9.20e-01,4.20e-01,
578,-6.00e-01,9.20e-01,3.80e-01,
579,-1.00e+00,1.00e+00,4.40e-01,
580,-6.00e-01,9.20e-01,4.00e-01,
581,-1.00e+00,1.00e+00,4.40e-01,
582,-1.00e+00,9.20e-01,4.20e-01,
583,-2.00e-01,9.60e-01,4.60e-01,
584,-6.00e-01,9.20e-01,4.60e-01,
585,-2.00e-01,9.60e-01,4.20e-01,
586,-6.00e-01,9.60e-01,4.40e-01,
587,-2.00e-01,8.80e-01,4.80e-01,
588,-6.00e-01,9.20e-01,4.40e-01,
589,-2.00e-01,8.40e-01,5.00e-01,
590,-6.00e-01,8.40e-01,5.00e-01,
591,-2.00e-01,9.20e-01,4.60e-01,
592,-4.00e-01,8.80e-01,4.80e-01,
593,0.00e+00,8.40e-01,5.40e-01,
594,0.00e+00,8.80e-01,4.80e-01,
595,-4.00e-01,8.00e-01,5.40e-01,
596,0.00e+00,8.00e-01,5.00e-01,
597,-4.00e-01,8.80e-01,5.60e-01,
598,0.00e+00,8.40e-01,5.20e-01,
599,-4.00e-01,8.00e-01,5.60e-01,
600,4.00e-01,8.40e-01,5.40e-01,
601,-4.00e-01,7.60e-01,5.80e-01,
602,0.00e+00,8.40e-01,5.40e-01,
603,4.00e-01,7.60e-01,5.80e-01,
604,0.00e+00,8.00e-01,5.40e-01,
605,4.00e-01,7.60e-01,5.80e-01,
606,0.00e+00,8.00e-01,5.60e-01,
607,4.00e-01,7.20e-01,6.00e-01,
608,0.00e+00,8.00e-01,5.60e-01,
609,6.00e-01,7.20e-01,6.00e-01,
610,2.00e-01,7.20e-01,6.00e-01,
611,6.00e-01,7.60e-01,5.60e-01,
612,2.00e-01,7.60e-01,5.80e-01,
613,6.00e-01,6.40e-01,6.20e-01,
614,2.00e-01,6.80e-01,5.80e-01,
615,6.00e-01,6.40e-01,6.20e-01,
616,2.00e-01,6.80e-01,6.20e-01,
617,1.00e+00,6.40e-01,5.80e-01,
618,1.00e+00,6.00e-01,6.00e-01,
619,4.00e-01,6.80e-01,6.40e-01,
620,6.00e-01,6.40e-01,6.00e-01,
621,1.00e+00,5.60e-01,6.40e-01,
622,6.00e-01,6.40e-01,6.00e-01,
623,1.20e+00,5.60e-01,6.60e-01,
624,6.00e-01,6.00e-01,6.00e-01,
625,1.20e+00,5.20e-01,6.60e-01,
626,8.00e-01,6.00e-01,6.40e-01,
627,1.20e+00,5.20e-01,6.60e-01,
628,1.20e+00,5.60e-01,6.20e-01,
629,8.00e-01,4.80e-01,6.60e-01,
630,8.00e-01,4.80e-01,6.60e-01,
631,1.20e+00,5.60e-01,6.20e-01,
632,8.00e-01,4.80e-01,6.40e-01,
633,1.40e+00,5.20e-01,6.80e-01,
634,1.00e+00,5.20e-01,6.40e-01,
635,1.60e+00,4.00e-01,6.80e-01,
636,1.60e+00,4.40e-01,6.40e-01,
637,1.00e+00,3.60e-01,6.80e-01,
638,1.60e+00,3.60e-01,6.40e-01,
639,1.00e+00,4.40e-01,6.80e-01,
640,1.60e+00,4.00e-01,6.80e-01,
641,1.00e+00,3.20e-01,6.40e-01,
642,1.00e+00,3.20e-01,6.40e-01,
643,1.80e+00,3.60e-01,6.80e-01,
644,1.20e+00,3.60e-01,6.40e-01,
645,1.80e+00,2.80e-01,6.80e-01,
646,1.80e+00,3.20e-01,6.40e-01,
647,1.20e+00,2.80e-01,6.60e-01,
648,1.40e+00,2.40e-01,6.40e-01,
649,1.80e+00,3.20e-01,6.80e-01,
650,1.80e+00,2.80e-01,6.40e-01,
651,1.40e+00,1.60e-01,6.80e-01,
652,1.80e+00,2.80e-01,6.40e-01,
653,1.40e+00,1.60e-01,6.60e-01,
654,1.40e+00,2.00e-01,6.60e-01,
655,2.20e+00,1.20e-01,6.20e-01,
656,1.40e+00,2.00e-01,6.00e-01,
657,2.20e+00,1.20e-01,6.60e-01,
658,2.20e+00,1.60e-01,6.00e-01,
659,1.60e+00,8.00e-02,6.60e-01,
660,1.80e+00,8.00e-02,6.00e-01,
661,2.20e+00,1.20e-01,6.60e-01,
662,2.20e+00,1.20e-01,6.20e-01,
663,1.60e+00,4.00e-02,6.00e-01,
664,1.80e+00,8.00e-02,6.20e-01,
665,2.20e+00,0.00e+00,5.80e-01,
666,1.80e+00,0.00e+00,6.20e-01,
667,2.20e+00,4.00e-02,5.80e-01,
668,2.40e+00,4.00e-02,5.80e-01,
669,1.60e+00,-8.00e-02,6.20e-01,
670,1.80e+00,-4.00e-02,6.00e-01,
671,2.40e+00,-8.00e-02,5.60e-01,
672,2.40e+00,-4.00e-02,6.00e-01,
673,1.80e+00,-1.20e-01,5.60e-01,
674,2.40e+00,-8.00e-02,5.80e-01,
675,1.80e+00,-1.60e-01,5.60e-01,
676,2.40e+00,-8.00e-02,5.80e-01,
677,2.00e+00,-1.60e-01,5.40e-01,
678,2.40e+00,-1.20e-01,5.80e-01,
679,2.00e+00,-2.00e-01,5.40e-01,
680,2.00e+00,-2.00e-01,5.80e-01,
681,2.40e+00,-1.60e-01,5.20e-01,
682,2.00e+00,-1.60e-01,5.60e-01,
683,2.40e+00,-2.40e-01,5.20e-01,
684,2.40e+00,-2.40e-01,5.20e-01,
685,2.00e+00,-3.20e-01,5.40e-01,
686,2.40e+00,-3.20e-01,5.40e-01,
687,2.00e+00,-2.40e-01,5.00e-01,
688,2.00e+00,-2.80e-01,5.00e-01,
689,2.40e+00,-3.60e-01,4.60e-01,
690,2.00e+00,-2.80e-01,4.60e-01,
691,2.40e+00,-3.60e-01,5.00e-01,
692,2.00e+00,-3.20e-01,4.60e-01,
693,2.80e+00,-4.00e-01,5.00e-01,
694,2.80e+00,-3.20e-01,4.80e-01,
695,2.00e+00,-4.00e-01,4.40e-01,
696,2.80e+00,-3.60e-01,4.80e-01,
697,2.00e+00,-4.40e-01,4.20e-01,
698,2.80e+00,-4.00e-01,4.60e-01,
699,2.20e+00,-4.80e-01,4.00e-01,
700,2.80e+00,-4.00e-01,4.40e-01,
701,2.20e+00,-5.20e-01,4.00e-01,
702,2.80e+00,-4.80e-01,4.40e-01,
703,2.20e+00,-5.60e-01,3.80e-01,
704,2.80e+00,-4.80e-01,4.20e-01,
705,2.00e+00,-5.60e-01,3.80e-01,
706,2.80e+00,-5.20e-01,4.00e-01,
707,2.20e+00,-6.00e-01,3.60e-01,
708,2.80e+00,-5.20e-01,3.80e-01,
709,2.00e+00,-6.00e-01,3.40e-01,
710,2.00e+00,-5.60e-01,3.60e-01,
711,2.80e+00,-6.40e-01,3.20e-01,
712,2.80e+00,-5.60e-01,3.40e-01,
713,2.00e+00,-6.40e-01,3.00e-01,
714,2.80e+00,-6.40e-01,3.40e-01,
715,2.00e+00,-6.00e-01,2.80e-01,
716,2.00e+00,-6.00e-01,3.20e-01,
717,2.80e+00,-6.80e-01,2.80e-01,
718,2.80e+00,-6.80e-01,3.00e-01,
719,2.00e+00,-6.40e-01,2.60e-01,
720,2.00e+00,-6.40e-01,2.80e-01,
721,2.80e+00,-7.60e-01,2.40e-01,
722,2.40e+00,-7.20e-01,2.40e-01,
723,2.00e+00,-7.60e-01,2.80e-01,
724,2.00e+00,-8.00e-01,2.40e-01,
725,2.40e+00,-7.20e-01,2.00e-01,
726,2.40e+00,-8.00e-01,2.20e-01,
727,2.00e+00,-7.20e-01,2.00e-01,
728,2.40e+00,-7.60e-01,2.00e-01,
729,2.00e+00,-8.00e-01,1.80e-01,
730,2.00e+00,-8.40e-01,1.60e-01,
731,2.40e+00,-7.60e-01,2.00e-01,
732,2.40e+00,-8.00e-01,1.80e-01,
733,2.00e+00,-8.40e-01,1.40e-01,
734,2.40e+00,-8.00e-01,1.60e-01,
735,2.00e+00,-8.80e-01,1.20e-01,
736,2.00e+00,-8.80e-01,1.20e-01,
737,2.40e+00,-8.00e-01,1.40e-01,
738,2.40e+00,-8.80e-01,1.20e-01,
739,2.00e+00,-8.40e-01,8.00e-02,
740,2.40e+00,-8.40e-01,1.00e-01,
741,1.80e+00,-9.20e-01,4.00e-02,
742,2.40e+00,-9.20e-01,4.00e-02,
743,1.80e+00,-8.40e-01,8.00e-02,
744,2.40e+00,-9.20e-01,6.00e-02,
745,1.80e+00,-8.40e-01,2.00e-02,
746,1.80e+00,-9.20e-01,6.00e-02,
747,2.20e+00,-8.80e-01,0.00e+00,
748,1.80e+00,-8.80e-01,2.00e-02,
749,2.20e+00,-1.00e+00,-2.00e-02,
750,1.60e+00,-1.00e+00,2.00e-02,
751,2.20e+00,-8.80e-01,-4.00e-02,
752,1.80e+00,-9.20e-01,0.00e+00,
753,2.20e+00,-1.00e+00,-6.00e-02,
754,2.20e+00,-9.60e-01,-4.00e-02,
755,1.60e+00,-1.00e+00,-8.00e-02,
756,2.20e+00,-9.60e-01,-6.00e-02,
757,1.40e+00,-1.00e+00,-1.00e-01,
758,1.80e+00,-1.00e+00,-1.00e-01,
759,1.40e+00,-9.60e-01,-8.00e-02,
760,1.40e+00,-9.60e-01,-8.00e-02,
761,1.80e+00,-1.04e+00,-1.20e-01,
762,1.40e+00,-9.60e-01,-1.00e-01,
763,1.80e+00,-1.04e+00,-1.40e-01,
764,1.40e+00,-1.04e+00,-1.20e-01,
765,1.80e+00,-9.60e-01,-1.60e-01,
766,1.80e+00,-1.04e+00,-1.60e-01,
767,1.20e+00,-1.00e+00,-2.00e-01,
768,1.80e+00,-1.04e+00,-1.60e-01,
769,1.00e+00,-1.00e+00,-2.20e-01,
770,1.60e+00,-1.00e+00,-2.20e-01,
771,1.00e+00,-1.04e+00,-1.80e-01,
772,1.20e+00,-1.04e+00,-2.00e-01,
773,1.60e+00,-1.00e+00,-2.40e-01,
774,1.60e+00,-1.00e+00,-2.20e-01,
775,1.20e+00,-1.04e+00,-2.60e-01,
776,1.60e+00,-1.00e+00,-2.20e-01,
777,1.20e+00,-1.04e+00,-2.80e-01,
778,1.20e+00,-1.00e+00,-2.40e-01,
779,1.60e+00,-1.04e+00,-3.00e-01,
780,8.00e-01,-1.04e+00,-3.00e-01,
781,1.20e+00,-1.00e+00,-2.60e-01,
782,1.20e+00,-1.04e+00,-3.00e-01,
783,8.00e-01,-1.00e+00,-3.40e-01,
784,1.20e+00,-1.04e+00,-3.00e-01,
785,8.00e-01,-1.00e+00,-3.60e-01,
786,8.00e-01,-1.04e+00,-3.20e-01,
787,1.20e+00,-9.60e-01,-3.60e-01,
788,1.20e+00,-1.04e+00,-3.80e-01,
789,6.00e-01,-9.60e-01,-3.40e-01,
790,1.20e+00,-1.04e+00,-3.40e-01,
791,6.00e-01,-9.60e-01,-4.00e-01,
792,6.00e-01,-9.60e-01,-3.60e-01,
793,1.00e+00,-1.04e+00,-4.20e-01,
794,6.00e-01,-9.60e-01,-3.80e-01,
795,1.00e+00,-1.04e+00,-4.20e-01,
796,1.00e+00,-1.00e+00,-3.80e-01,
797,2.00e-01,-9.60e-01,-4.60e-01,
798,6.00e-01,-9.60e-01,-4.20e-01,
799,2.00e-01,-1.00e+00,-4.60e-01,
800,6.00e-01,-1.00e+00,-4.40e-01,
801,2.00e-01,-9.20e-01,-4.60e-01,
802,6.00e-01,-8.80e-01,-4.40e-01,
803,2.00e-01,-1.00e+00,-5.00e-01,
804,2.00e-01,-1.00e+00,-4.60e-01,
805,6.00e-01,-8.80e-01,-5.00e-01,
806,6.00e-01,-9.20e-01,-4.80e-01,
807,0.00e+00,-8.80e-01,-5.20e-01,
808,4.00e-01,-9.20e-01,-5.20e-01,
809,-2.00e-01,-8.80e-01,-4.80e-01,
810,0.00e+00,-9.20e-01,-5.00e-01,
811,4.00e-01,-8.40e-01,-5.40e-01,
812,0.00e+00,-9.20e-01,-5.40e-01,
813,4.00e-01,-8.40e-01,-5.00e-01,
814,4.00e-01,-8.40e-01,-5.20e-01,
815,-4.00e-01,-8.80e-01,-5.60e-01,
816,0.00e+00,-8.80e-01,-5.20e-01,
817,-4.00e-01,-8.00e-01,-5.80e-01,
818,-4.00e-01,-8.80e-01,-5.60e-01,
819,0.00e+00,-8.00e-01,-6.00e-01,
820,-4.00e-01,-8.00e-01,-5.60e-01,
821,0.00e+00,-8.80e-01,-6.00e-01,
822,0.00e+00,-8.40e-01,-5.60e-01,
823,-6.00e-01,-7.60e-01,-6.00e-01,
824,-6.00e-01,-7.60e-01,-5.80e-01,
825,0.00e+00,-8.40e-01,-6.20e-01,
826,-6.00e-01,-8.00e-01,-5.80e-01,
827,-2.00e-01,-7.60e-01,-6.20e-01,
828,-6.00e-01,-8.00e-01,-6.00e-01,
829,-2.00e-01,-7.20e-01,-6.20e-01,
830,-2.00e-01,-7.20e-01,-6.00e-01,
831,-8.00e-01,-7.60e-01,-6.40e-01,
832,-1.00e+00,-7.60e-01,-6.00e-01,
833,-2.00e-01,-6.80e-01,-6.40e-01,
834,-6.00e-01,-7.20e-01,-6.00e-01,
835,-1.00e+00,-6.40e-01,-6.60e-01,
836,-1.00e+00,-6.80e-01,-6.20e-01,
837,-6.00e-01,-6.00e-01,-6.60e-01,
838,-6.00e-01,-6.80e-01,-6.20e-01,
839,-1.20e+00,-6.00e-01,-6.60e-01,
840,-6.00e-01,-6.00e-01,-6.20e-01,
841,-1.20e+00,-6.40e-01,-6.60e-01,
842,-8.00e-01,-6.40e-01,-6.60e-01,
843,-1.20e+00,-5.60e-01,-6.40e-01,
844,-1.20e+00,-6.00e-01,-6.40e-01,
845,-8.00e-01,-5.20e-01,-6.60e-01,
846,-1.20e+00,-5.20e-01,-6.40e-01,
847,-8.00e-01,-6.00e-01,-6.80e-01,
848,-8.00e-01,-5.60e-01,-6.40e-01,
849,-1.60e+00,-4.80e-01,-6.80e-01,
850,-1.00e+00,-4.80e-01,-6.80e-01,
851,-1.60e+00,-5.60e-01,-6.40e-01,
852,-1.60e+00,-5.20e-01,-6.80e-01,
853,-1.20e+00,-4.00e-01,-6.40e-01,
854,-1.20e+00,-4.80e-01,-6.80e-01,
855,-1.60e+00,-4.00e-01,-6.40e-01,
856,-1.60e+00,-4.40e-01,-6.80e-01,
857,-1.00e+00,-3.60e-01,-6.40e-01,
858,-1.20e+00,-4.40e-01,-6.80e-01,
859,-1.80e+00,-3.60e-01,-6.40e-01,
860,-1.80e+00,-4.00e-01,-6.80e-01,
861,-1.20e+00,-3.20e-01,-6.40e-01,
862,-1.20e+00,-4.00e-01,-6.40e-01,
863,-2.00e+00,-2.80e-01,-6.80e-01,
864,-1.80e+00,-3.60e-01,-6.80e-01,
865,-1.40e+00,-2.80e-01,-6.40e-01,
866,-1.80e+00,-3.20e-01,-6.80e-01,
867,-1.40e+00,-2.40e-01,-6.40e-01,
868,-1.80e+00,-2.40e-01,-6.40e-01,
869,-1.40e+00,-3.20e-01,-6.80e-01,
870,-1.80e+00,-2.00e-01,-6.40e-01,
871,-1.40e+00,-2.80e-01,-6.80e-01,
872,-1.80e+00,-2.40e-01,-6.80e-01,
873,-2.20e+00,-1.60e-01,-6.20e-01,
874,-2.20e+00,-2.00e-01,-6.60e-01,
875,-1.60e+00,-1.20e-01,-6.40e-01,
876,-2.20e+00,-1.20e-01,-6.60e-01,
877,-1.60e+00,-1.60e-01,-6.20e-01,
878,-1.80e+00,-1.60e-01,-6.60e-01,
879,-2.20e+00,-8.00e-02,-6.20e-01,
880,-1.80e+00,-8.00e-02,-6.20e-01,
881,-2.20e+00,-1.20e-01,-6.60e-01,
882,-1.80e+00,-1.20e-01,-6.20e-01,
883,-2.20e+00,-4.00e-02,-6.60e-01,
884,-2.40e+00,-8.00e-02,-6.40e-01,
885,-2.00e+00,0.00e+00,-6.20e-01,
886,-2.00e+00,-4.00e-02,-6.40e-01,
887,-2.40e+00,4.00e-02,-6.00e-01,
888,-2.40e+00,0.00e+00,-6.40e-01,
889,-2.00e+00,8.00e-02,-6.00e-01,
890,-2.40e+00,4.00e-02,-6.20e-01,
891,-2.00e+00,8.00e-02,-6.00e-01,
892,-2.00e+00,1.20e-01,-6.20e-01,
893,-2.40e+00,4.00e-02,-5.80e-01,
894,-2.40e+00,8.00e-02,-6.20e-01,
895,-2.00e+00,1.60e-01,-5.60e-01,
896,-2.00e+00,1.60e-01,-6.00e-01,
897,-2.60e+00,8.00e-02,-5.60e-01,
898,-2.00e+00,1.20e-01,-6.00e-01,
899,-2.80e+00,2.00e-01,-5.40e-01,
900,-2.80e+00,2.00e-01,-5.80e-01,
901,-2.00e+00,1.60e-01,-5.20e-01,
902,-2.20e+00,1.60e-01,-5.60e-01,
903,-2.80e+00,2.80e-01,-5.20e-01,
904,-2.80e+00,2.40e-01,-5.60e-01,
905,-2.20e+00,3.20e-01,-5.00e-01,
906,-2.40e+00,2.40e-01,-5.40e-01,
907,-2.80e+00,3.20e-01,-5.00e-01,
908,-2.80e+00,2.80e-01,-5.20e-01,
909,-2.20e+00,3.60e-01,-4.80e-01,
910,-2.80e+00,3.20e-01,-4.80e-01,
911,-2.20e+00,3.60e-01,-5.20e-01,
912,-2.80e+00,3.20e-01,-5.00e-01,
913,-2.20e+00,4.00e-01,-4.60e-01,
914,-2.80e+00,3.60e-01,-4.80e-01,
915,-2.20e+00,4.00e-01,-4.40e-01,
916,-2.80e+00,4.40e-01,-4.40e-01,
917,-2.20e+00,3.60e-01,-4.80e-01,
918,-2.40e+00,4.00e-01,-4.80e-01,
919,-2.80e+00,4.40e-01,-4.00e-01,
920,-2.80e+00,4.00e-01,-4.60e-01,
921,-2.20e+00,5.20e-01,-4.00e-01,
922,-2.80e+00,4.80e-01,-4.20e-01,
923,-2.20e+00,5.60e-01,-3.80e-01,
924,-2.80e+00,5.60e-01,-4.00e-01,
925,-2.20e+00,4.80e-01,-3.60e-01,
926,-2.80e+00,5.20e-01,-4.00e-01,
927,-2.20e+00,5.60e-01,-3.60e-01,
928,-2.80e+00,5.20e-01,-3.80e-01,
929,-2.40e+00,6.00e-01,-3.40e-01,
930,-2.80e+00,5.60e-01,-3.40e-01,
931,-2.20e+00,6.40e-01,-3.60e-01,
932,-2.80e+00,5.60e-01,-3.60e-01,
933,-2.20e+00,6.40e-01,-3.20e-01,
934,-2.80e+00,6.00e-01,-3.40e-01,
935,-2.20e+00,6.40e-01,-3.00e-01,
936,-2.80e+00,6.00e-01,-3.20e-01,
937,-2.40e+00,6.80e-01,-2.80e-01,
938,-2.80e+00,6.40e-01,-3.20e-01,
939,-2.20e+00,6.80e-01,-2.60e-01,
940,-2.80e+00,6.40e-01,-2.80e-01,
941,-2.20e+00,7.20e-01,-2.40e-01,
942,-2.80e+00,6.80e-01,-2.60e-01,
943,-2.20e+00,7.60e-01,-2.20e-01,
944,-2.80e+00,7.20e-01,-2.40e-01,
945,-2.40e+00,7.60e-01,-2.00e-01,
946,-2.80e+00,7.20e-01,-2.40e-01,
947,-2.00e+00,8.00e-01,-2.00e-01,
948,-2.80e+00,8.00e-01,-2.20e-01,
949,-2.00e+00,7.20e-01,-1.80e-01,
950,-2.00e+00,7.60e-01,-2.00e-01,
951,-2.40e+00,8.40e-01,-1.60e-01,
952,-2.60e+00,8.40e-01,-1.60e-01,
953,-2.00e+00,7.60e-01,-1.20e-01,
954,-2.00e+00,8.40e-01,-1.40e-01,
955,-2.40e+00,8.00e-01,-1.00e-01,
956,-2.00e+00,8.00e-01,-1.40e-01,
957,-2.40e+00,8.80e-01,-1.00e-01,
958,-2.40e+00,8.00e-01,-1.20e-01,
959,-2.00e+00,8.80e-01,-8.00e-02,
960,-2.40e+00,8.80e-01,-1.00e-01,
961,-2.00e+00,8.40e-01,-6.00e-02,
962,-2.40e+00,8.80e-01,-8.00e-02,
963,-2.00e+00,8.40e-01,-4.00e-02,
964,-2.40e+00,8.40e-01,-6.00e-02,
965,-2.00e+00,9.20e-01,-2.00e-02,
966,-2.40e+00,9.20e-01,-4.00e-02,
967,-1.80e+00,8.40e-01,0.00e+00,
968,-2.40e+00,8.80e-01,-2.00e-02,
969,-1.80e+00,9.60e-01,2.00e-02,
970,-2.20e+00,9.20e-01,0.00e+00,
971,-1.60e+00,9.60e-01,4.00e-02,
972,-2.20e+00,9.20e-01,2.00e-02,
973,-1.80e+00,1.00e+00,6.00e-02,
974,-1.80e+00,9.20e-01,2.00e-02,
975,-2.20e+00,1.00e+00,8.00e-02,
976,-2.20e+00,1.00e+00,6.00e-02,
977,-1.60e+00,9.20e-01,1.00e-01,
978,-2.20e+00,9.60e-01,6.00e-02,
979,-1.60e+00,1.00e+00,1.20e-01,
980,-2.20e+00,9.60e-01,1.00e-01,
981,-1.60e+00,1.00e+00,1.40e-01,
982,-2.00e+00,9.60e-01,1.20e-01,
983,-1.40e+00,1.00e+00,1.60e-01,
984,-1.80e+00,1.00e+00,1.20e-01,
985,-1.40e+00,9.60e-01,1.80e-01,
986,-1.80e+00,9.60e-01,1.80e-01,
987,-1.40e+00,1.04e+00,1.40e-01,
988,-1.80e+00,9.60e-01,1.60e-01,
989,-1.40e+00,1.04e+00,2.00e-01,
990,-1.80e+00,9.60e-01,1.80e-01,
991,-1.40e+00,1.04e+00,2.20e-01,
992,-1.80e+00,9.60e-01,2.00e-01,
993,-1.20e+00,1.04e+00,2.40e-01,
994,-1.60e+00,1.04e+00,2.20e-01,
995,-1.20e+00,9.60e-01,2.60e-01,
996,-1.60e+00,9.60e-01,2.40e-01,
997,-1.00e+00,1.04e+00,2.80e-01,
998,-1.60e+00,9.60e-01,2.60e-01,
999,-1.00e+00,1.00e+00,3.00e-01,
1000,-1.20e+00,9.60e-01,2.80e-01,
1001,-1.60e+00,1.04e+00,3.20e-01,
1002,-1.60e+00,1.00e+00,3.20e-01,
1003,-8.00e-01,9.60e-01,2.80e-01,
1004,-1.20e+00,9.60e-01,3.00e-01,
1005,-8.00e-01,1.00e+00,3.40e-01,
1006,-1.20e+00,9.60e-01,3.20e-01,
1007,-8.00e-01,1.00e+00,3.60e-01,
1008,-1.20e+00,9.60e-01,3.20e-01,
1009,-8.00e-01,1.00e+00,3.80e-01,
1010,-1.20e+00,1.00e+00,3.40e-01,
1011,-6.00e-01,9.20e-01,4.00e-01,
1012,-1.00e+00,9.60e-01,3.60e-01,
1013,-6.00e-01,1.00e+00,4.20e-01,
1014,-6.00e-01,1.00e+00,3.80e-01,
1015,-1.00e+00,9.20e-01,4.20e-01,
1016,-1.00e+00,1.00e+00,4.00e-01,
1017,-6.00e-01,9.20e-01,4.40e-01,
1018,-1.00e+00,9.20e-01,4.20e-01,
1019,-2.00e-01,9.60e-01,4.60e-01,
1020,-6.00e-01,9.20e-01,4.60e-01,
1021,-2.00e-01,9.60e-01,4.20e-01,
1022,-6.00e-01,9.20e-01,4.40e-01,
1023,-2.00e-01,9.60e-01,4.80e-01,
1024,-6.00e-01,9.20e-01,4.40e-01,
1025,-2.00e-01,8.40e-01,4.80e-01,
1026,-6.00e-01,8.40e-01,4.60e-01,
1027,-2.00e-01,9.20e-01,5.00e-01,
1028,-4.00e-01,8.80e-01,5.00e-01,
1029,0.00e+00,8.40e-01,4.60e-01,
1030,0.00e+00,8.40e-01,4.80e-01,
1031,-4.00e-01,8.80e-01,5.40e-01,
1032,-4.00e-01,8.80e-01,5.40e-01,
1033,0.00e+00,8.00e-01,5.00e-01,
1034,-4.00e-01,8.00e-01,5.20e-01,
1035,0.00e+00,8.40e-01,5.60e-01,
1036,-4.00e-01,8.00e-01,5.60e-01,
1037,4.00e-01,8.40e-01,5.20e-01,
1038,4.00e-01,8.40e-01,5.40e-01,
1039,-4.00e-01,7.60e-01,5.80e-01,
1040,0.00e+00,7.60e-01,5.40e-01,
1041,4.00e-01,8.00e-01,5.80e-01,
1042,0.00e+00,8.00e-01,5.80e-01,
1043,4.00e-01,7.20e-01,5.40e-01,
1044,0.00e+00,7.20e-01,5.60e-01,
1045,6.00e-01,8.00e-01,6.00e-01,
1046,6.00e-01,7.20e-01,6.00e-01,
1047,0.00e+00,7.60e-01,5.60e-01,
1048,6.00e-01,7.60e-01,5.80e-01,
1049,2.00e-01,6.40e-01,6.20e-01,
1050,2.00e-01,6.80e-01,6.20e-01,
1051,6.00e-01,6.80e-01,5.80e-01,
1052,2.00e-01,6.80e-01,5.80e-01,
1053,1.00e+00,6.00e-01,6.20e-01,
1054,6.00e-01,6.80e-01,6.20e-01,
1055,1.00e+00,6.00e-01,5.80e-01,
1056,1.00e+00,6.40e-01,6.40e-01,
1057,4.00e-01,6.00e-01,6.00e-01,
1058,6.00e-01,6.40e-01,6.00e-01,
1059,1.00e+00,5.60e-01,6.60e-01,
1060,6.00e-01,6.00e-01,6.60e-01,
1061,1.20e+00,5.60e-01,6.00e-01,
1062,1.20e+00,6.00e-01,6.60e-01,
1063,6.00e-01,5.20e-01,6.00e-01,
1064,8.00e-01,5.20e-01,6.60e-01,
1065,1.20e+00,5.60e-01,6.20e-01,
1066,8.00e-01,5.60e-01,6.40e-01,
1067,1.20e+00,4.80e-01,6.80e-01,
1068,8.00e-01,4.80e-01,6.40e-01,
1069,1.20e+00,5.20e-01,6.80e-01,
1070,8.00e-01,4.00e-01,6.40e-01,
1071,1.40e+00,5.20e-01,6.80e-01,
1072,1.20e+00,4.40e-01,6.40e-01,
1073,1.60e+00,4.00e-01,6.80e-01,
1074,1.20e+00,4.40e-01,6.40e-01,
1075,1.60e+00,3.60e-01,6.80e-01,
1076,1.20e+00,4.00e-01,6.40e-01,
1077,1.60e+00,3.20e-01,6.80e-01,
1078,1.20e+00,4.00e-01,6.40e-01,
1079,1.60e+00,3.20e-01,6.80e-01,
1080,1.20e+00,3.60e-01,6.40e-01,
1081,1.60e+00,2.80e-01,6.80e-01,
1082,1.80e+00,3.60e-01,6.80e-01,
1083,1.20e+00,2.80e-01,6.40e-01,
1084,1.40e+00,3.20e-01,6.40e-01,
1085,1.80e+00,2.40e-01,6.80e-01,
1086,1.40e+00,2.40e-01,6.40e-01,
1087,1.80e+00,2.80e-01,6.60e-01,
1088,1.40e+00,2.80e-01,6.60e-01,
