X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-04,1.000000e-06
542,-4.00e+00,-1.76e+00,1.60e+00,
543,-3.20e+00,-1.68e+00,1.52e+00,
544,-3.80e+00,-1.76e+00,1.52e+00,
545,-3.20e+00,-1.68e+00,1.60e+00,
546,-3.80e+00,-1.76e+00,1.52e+00,
547,-3.20e+00,-1.68e+00,1.60e+00,
548,-3.80e+00,-1.76e+00,1.52e+00,
549,-3.00e+00,-1.68e+00,1.60e+00,
550,-3.40e+00,-1.76e+00,1.52e+00,
551,-3.00e+00,-1.68e+00,1.60e+00,
552,-3.40e+00,-1.68e+00,1.52e+00,
553,-2.80e+00,-1.76e+00,1.60e+00,
554,-3.20e+00,-1.76e+00,1.60e+00,
555,-2.80e+00,-1.68e+00,1.52e+00,
556,-2.60e+00,-1.76e+00,1.60e+00,
557,-3.20e+00,-1.68e+00,1.44e+00,
558,-3.20e+00,-1.76e+00,1.44e+00,
559,-2.40e+00,-1.68e+00,1.60e+00,
560,-2.80e+00,-1.76e+00,1.44e+00,
561,-2.40e+00,-1.60e+00,1.52e+00,
562,-2.80e+00,-1.76e+00,1.44e+00,
563,-2.40e+00,-1.60e+00,1.52e+00,
564,-2.80e+00,-1.60e+00,1.44e+00,
565,-2.20e+00,-1.68e+00,1.52e+00,
566,-2.60e+00,-1.60e+00,1.44e+00,
567,-2.00e+00,-1.68e+00,1.52e+00,
568,-2.60e+00,-1.60e+00,1.52e+00,
569,-1.80e+00,-1.68e+00,1.28e+00,
570,-1.80e+00,-1.68e+00,1.52e+00,
571,-2.20e+00,-1.52e+00,1.28e+00,
572,-2.20e+00,-1.52e+00,1.28e+00,
573,-1.60e+00,-1.68e+00,1.36e+00,
574,-2.00e+00,-1.52e+00,1.36e+00,
575,-1.40e+00,-1.60e+00,1.28e+00,
576,-1.60e+00,-1.52e+00,1.36e+00,
577,-2.00e+00,-1.60e+00,1.20e+00,
578,-1.60e+00,-1.60e+00,1.20e+00,
579,-1.20e+00,-1.44e+00,1.28e+00,
580,-1.20e+00,-1.44e+00,1.28e+00,
581,-1.60e+00,-1.60e+00,1.20e+00,
582,-1.60e+00,-1.44e+00,1.28e+00,
583,-1.00e+00,-1.52e+00,1.12e+00,
584,-1.40e+00,-1.44e+00,1.12e+00,
585,-1.00e+00,-1.52e+00,1.28e+00,
586,-1.40e+00,-1.52e+00,1.12e+00,
587,-6.00e-01,-1.28e+00,1.20e+00,
588,-1.00e+00,-1.36e+00,1.20e+00,
589,-6.00e-01,-1.28e+00,1.04e+00,
590,-1.00e+00,-1.36e+00,1.04e+00,
591,-4.00e-01,-1.28e+00,1.20e+00,
592,-4.00e-01,-1.36e+00,1.04e+00,
593,-1.00e+00,-1.20e+00,1.12e+00,
594,-8.00e-01,-1.28e+00,1.12e+00,
595,0.00e+00,-1.20e+00,9.60e-01,
596,-4.00e-01,-1.28e+00,9.60e-01,
597,0.00e+00,-1.12e+00,1.12e+00,
598,-4.00e-01,-1.28e+00,9.60e-01,
599,0.00e+00,-1.12e+00,1.04e+00,
600,2.00e-01,-1.12e+00,1.04e+00,
601,-2.00e-01,-1.20e+00,8.00e-01,
602,-2.00e-01,-1.20e+00,8.80e-01,
603,6.00e-01,-1.04e+00,8.00e-01,
604,2.00e-01,-1.12e+00,8.80e-01,
605,6.00e-01,-1.04e+00,7.20e-01,
606,2.00e-01,-1.12e+00,8.00e-01,
607,8.00e-01,-9.60e-01,7.20e-01,
608,4.00e-01,-9.60e-01,8.00e-01,
609,8.00e-01,-1.04e+00,6.40e-01,
610,4.00e-01,-1.04e+00,8.00e-01,
611,1.20e+00,-8.00e-01,6.40e-01,
612,1.20e+00,-8.80e-01,6.40e-01,
613,8.00e-01,-8.00e-01,7.20e-01,
614,6.00e-01,-8.80e-01,5.60e-01,
615,1.40e+00,-7.20e-01,7.20e-01,
616,1.40e+00,-8.80e-01,6.40e-01,
617,1.00e+00,-7.20e-01,4.80e-01,
618,1.00e+00,-8.00e-01,4.80e-01,
619,1.80e+00,-7.20e-01,6.40e-01,
620,1.80e+00,-8.00e-01,4.80e-01,
621,1.20e+00,-6.40e-01,5.60e-01,
622,1.40e+00,-6.40e-01,4.80e-01,
623,2.00e+00,-7.20e-01,3.20e-01,
624,2.00e+00,-7.20e-01,4.00e-01,
625,1.60e+00,-5.60e-01,3.20e-01,
626,1.60e+00,-6.40e-01,4.00e-01,
627,2.20e+00,-4.80e-01,2.40e-01,
628,2.00e+00,-5.60e-01,3.20e-01,
629,2.40e+00,-4.80e-01,1.60e-01,
630,2.00e+00,-4.80e-01,3.20e-01,
631,2.40e+00,-3.20e-01,1.60e-01,
632,2.00e+00,-4.80e-01,1.60e-01,
633,2.60e+00,-3.20e-01,2.40e-01,
634,2.60e+00,-4.00e-01,2.40e-01,
635,2.20e+00,-2.40e-01,8.00e-02,
636,2.20e+00,-3.20e-01,1.60e-01,
637,3.00e+00,-2.40e-01,0.00e+00,
638,3.00e+00,-3.20e-01,0.00e+00,
639,2.40e+00,-1.60e-01,1.60e-01,
640,2.60e+00,-2.40e-01,8.00e-02,
641,3.20e+00,-1.60e-01,-1.60e-01,
642,2.60e+00,-2.40e-01,-1.60e-01,
643,3.20e+00,-8.00e-02,0.00e+00,
644,3.20e+00,-8.00e-02,-8.00e-02,
645,2.80e+00,-1.60e-01,-2.40e-01,
646,2.80e+00,-1.60e-01,-8.00e-02,
647,3.60e+00,8.00e-02,-2.40e-01,
648,3.00e+00,0.00e+00,-1.60e-01,
649,3.60e+00,8.00e-02,-3.20e-01,
650,3.60e+00,0.00e+00,-3.20e-01,
651,3.00e+00,1.60e-01,-1.60e-01,
652,3.00e+00,1.60e-01,-2.40e-01,
653,3.80e+00,8.00e-02,-4.00e-01,
654,3.40e+00,8.00e-02,-3.20e-01,
655,3.80e+00,2.40e-01,-4.00e-01,
656,3.40e+00,1.60e-01,-3.20e-01,
657,3.80e+00,2.40e-01,-4.80e-01,
658,3.40e+00,1.60e-01,-4.80e-01,
659,4.20e+00,3.20e-01,-4.00e-01,
660,4.20e+00,3.20e-01,-4.00e-01,
661,3.60e+00,2.40e-01,-6.40e-01,
662,3.60e+00,4.00e-01,-5.60e-01,
663,4.40e+00,2.40e-01,-6.40e-01,
664,4.40e+00,4.00e-01,-5.60e-01,
665,3.80e+00,3.20e-01,-7.20e-01,
666,4.00e+00,4.00e-01,-7.20e-01,
667,4.40e+00,5.60e-01,-6.40e-01,
668,4.00e+00,4.80e-01,-6.40e-01,
669,4.40e+00,6.40e-01,-8.00e-01,
670,4.00e+00,6.40e-01,-6.40e-01,
671,4.80e+00,4.80e-01,-8.00e-01,
672,4.00e+00,5.60e-01,-7.20e-01,
673,4.80e+00,7.20e-01,-8.80e-01,
674,4.80e+00,5.60e-01,-8.80e-01,
675,4.20e+00,7.20e-01,-7.20e-01,
676,4.80e+00,6.40e-01,-8.00e-01,
677,4.20e+00,7.20e-01,-9.60e-01,
678,4.80e+00,6.40e-01,-9.60e-01,
679,4.20e+00,8.00e-01,-8.00e-01,
680,4.80e+00,8.00e-01,-9.60e-01,
681,4.20e+00,7.20e-01,-1.04e+00,
682,5.00e+00,7.20e-01,-8.80e-01,
683,4.40e+00,8.80e-01,-1.12e+00,
684,5.00e+00,8.80e-01,-1.04e+00,
685,4.40e+00,8.00e-01,-1.12e+00,
686,4.60e+00,8.00e-01,-1.04e+00,
687,5.00e+00,1.04e+00,-1.20e+00,
688,4.60e+00,8.00e-01,-1.12e+00,
689,5.00e+00,1.04e+00,-1.20e+00,
690,5.00e+00,9.60e-01,-1.20e+00,
691,4.60e+00,1.04e+00,-1.12e+00,
692,4.60e+00,9.60e-01,-1.12e+00,
693,5.00e+00,1.12e+00,-1.28e+00,
694,4.60e+00,1.12e+00,-1.20e+00,
695,5.00e+00,1.04e+00,-1.28e+00,
696,5.00e+00,1.04e+00,-1.20e+00,
697,4.60e+00,1.20e+00,-1.36e+00,
698,4.60e+00,1.12e+00,-1.20e+00,
699,5.20e+00,1.20e+00,-1.36e+00,
700,4.60e+00,1.12e+00,-1.36e+00,
701,5.40e+00,1.20e+00,-1.28e+00,
702,5.00e+00,1.12e+00,-1.28e+00,
703,4.60e+00,1.28e+00,-1.44e+00,
704,5.00e+00,1.28e+00,-1.28e+00,
705,4.60e+00,1.20e+00,-1.44e+00,
706,4.60e+00,1.28e+00,-1.44e+00,
707,5.00e+00,1.20e+00,-1.36e+00,
708,5.00e+00,1.20e+00,-1.44e+00,
709,4.60e+00,1.36e+00,-1.36e+00,
710,5.00e+00,1.36e+00,-1.36e+00,
711,4.60e+00,1.28e+00,-1.60e+00,
712,4.60e+00,1.36e+00,-1.52e+00,
713,5.00e+00,1.36e+00,-1.60e+00,
714,5.00e+00,1.36e+00,-1.52e+00,
715,4.60e+00,1.36e+00,-1.60e+00,
716,4.60e+00,1.36e+00,-1.52e+00,
717,5.00e+00,1.52e+00,-1.60e+00,
718,5.40e+00,1.44e+00,-1.52e+00,
719,4.40e+00,1.52e+00,-1.68e+00,
720,5.00e+00,1.52e+00,-1.52e+00,
721,4.60e+00,1.44e+00,-1.68e+00,
722,5.00e+00,1.44e+00,-1.68e+00,
723,4.60e+00,1.52e+00,-1.60e+00,
724,5.00e+00,1.44e+00,-1.68e+00,
725,4.40e+00,1.60e+00,-1.60e+00,
726,5.00e+00,1.44e+00,-1.68e+00,
727,4.40e+00,1.60e+00,-1.60e+00,
728,5.00e+00,1.52e+00,-1.60e+00,
729,4.20e+00,1.60e+00,-1.68e+00,
730,4.80e+00,1.52e+00,-1.60e+00,
731,4.20e+00,1.60e+00,-1.76e+00,
732,4.80e+00,1.60e+00,-1.76e+00,
733,4.20e+00,1.52e+00,-1.60e+00,
734,4.80e+00,1.52e+00,-1.76e+00,
735,4.20e+00,1.60e+00,-1.60e+00,
736,4.80e+00,1.52e+00,-1.76e+00,
737,4.00e+00,1.60e+00,-1.60e+00,
738,4.40e+00,1.60e+00,-1.68e+00,
739,4.00e+00,1.52e+00,-1.76e+00,
740,4.40e+00,1.52e+00,-1.68e+00,
741,4.00e+00,1.68e+00,-1.76e+00,
742,4.40e+00,1.68e+00,-1.76e+00,
743,3.80e+00,1.52e+00,-1.68e+00,
744,4.40e+00,1.68e+00,-1.76e+00,
745,3.60e+00,1.52e+00,-1.68e+00,
746,3.60e+00,1.68e+00,-1.76e+00,
747,4.20e+00,1.52e+00,-1.68e+00,
748,4.20e+00,1.52e+00,-1.76e+00,
749,3.60e+00,1.68e+00,-1.68e+00,
750,4.20e+00,1.68e+00,-1.68e+00,
751,3.40e+00,1.52e+00,-1.76e+00,
752,3.40e+00,1.68e+00,-1.76e+00,
753,3.80e+00,1.52e+00,-1.60e+00,
754,3.80e+00,1.68e+00,-1.76e+00,
755,3.40e+00,1.52e+00,-1.60e+00,
756,3.20e+00,1.52e+00,-1.60e+00,
757,3.80e+00,1.68e+00,-1.76e+00,
758,3.20e+00,1.52e+00,-1.60e+00,
759,3.60e+00,1.60e+00,-1.76e+00,
760,3.20e+00,1.60e+00,-1.60e+00,
761,3.60e+00,1.52e+00,-1.68e+00,
762,3.40e+00,1.52e+00,-1.60e+00,
763,2.80e+00,1.60e+00,-1.68e+00,
764,3.20e+00,1.60e+00,-1.60e+00,
765,2.80e+00,1.52e+00,-1.68e+00,
766,3.20e+00,1.52e+00,-1.68e+00,
767,2.40e+00,1.60e+00,-1.60e+00,
768,3.00e+00,1.52e+00,-1.68e+00,
769,2.40e+00,1.60e+00,-1.52e+00,
770,3.00e+00,1.60e+00,-1.52e+00,
771,2.40e+00,1.44e+00,-1.68e+00,
772,2.20e+00,1.44e+00,-1.52e+00,
773,3.00e+00,1.52e+00,-1.60e+00,
774,2.60e+00,1.44e+00,-1.52e+00,
775,2.20e+00,1.52e+00,-1.60e+00,
776,2.60e+00,1.44e+00,-1.60e+00,
777,2.00e+00,1.52e+00,-1.44e+00,
778,2.00e+00,1.52e+00,-1.36e+00,
779,2.40e+00,1.36e+00,-1.60e+00,
780,2.40e+00,1.52e+00,-1.44e+00,
781,1.80e+00,1.36e+00,-1.36e+00,
782,2.00e+00,1.36e+00,-1.44e+00,
783,1.60e+00,1.36e+00,-1.36e+00,
784,2.00e+00,1.36e+00,-1.44e+00,
785,1.40e+00,1.28e+00,-1.28e+00,
786,1.80e+00,1.36e+00,-1.36e+00,
787,1.20e+00,1.20e+00,-1.28e+00,
788,1.80e+00,1.36e+00,-1.36e+00,
789,1.20e+00,1.20e+00,-1.28e+00,
790,1.00e+00,1.28e+00,-1.36e+00,
791,1.40e+00,1.20e+00,-1.20e+00,
792,1.40e+00,1.28e+00,-1.20e+00,
793,8.00e-01,1.12e+00,-1.28e+00,
794,1.40e+00,1.28e+00,-1.28e+00,
795,8.00e-01,1.12e+00,-1.20e+00,
796,8.00e-01,1.12e+00,-1.12e+00,
797,1.20e+00,1.20e+00,-1.28e+00,
798,1.20e+00,1.20e+00,-1.12e+00,
799,4.00e-01,1.04e+00,-1.20e+00,
800,4.00e-01,1.12e+00,-1.20e+00,
801,8.00e-01,1.04e+00,-1.04e+00,
802,8.00e-01,1.04e+00,-1.04e+00,
803,2.00e-01,1.12e+00,-1.12e+00,
804,2.00e-01,1.12e+00,-1.04e+00,
805,6.00e-01,9.60e-01,-1.12e+00,
806,6.00e-01,9.60e-01,-1.12e+00,
807,-2.00e-01,1.04e+00,-8.80e-01,
808,2.00e-01,1.04e+00,-9.60e-01,
809,-2.00e-01,8.80e-01,-9.60e-01,
810,2.00e-01,8.00e-01,-9.60e-01,
811,-4.00e-01,9.60e-01,-8.00e-01,
812,-4.00e-01,8.80e-01,-8.00e-01,
813,0.00e+00,7.20e-01,-8.80e-01,
814,0.00e+00,8.80e-01,-8.80e-01,
815,-8.00e-01,7.20e-01,-7.20e-01,
816,-8.00e-01,8.00e-01,-7.20e-01,
817,-4.00e-01,7.20e-01,-8.00e-01,
818,-6.00e-01,8.00e-01,-8.00e-01,
819,-1.00e+00,6.40e-01,-6.40e-01,
820,-6.00e-01,6.40e-01,-6.40e-01,
821,-1.20e+00,7.20e-01,-7.20e-01,
822,-1.40e+00,7.20e-01,-7.20e-01,
823,-6.00e-01,5.60e-01,-5.60e-01,
824,-8.00e-01,5.60e-01,-5.60e-01,
825,-1.60e+00,6.40e-01,-6.40e-01,
826,-1.20e+00,6.40e-01,-6.40e-01,
827,-1.60e+00,4.80e-01,-4.00e-01,
828,-1.60e+00,4.80e-01,-4.80e-01,
829,-1.20e+00,5.60e-01,-4.00e-01,
830,-1.20e+00,5.60e-01,-4.80e-01,
831,-2.00e+00,3.20e-01,-3.20e-01,
832,-2.00e+00,4.00e-01,-4.00e-01,
833,-1.40e+00,3.20e-01,-3.20e-01,
834,-1.60e+00,4.00e-01,-4.00e-01,
835,-2.20e+00,2.40e-01,-2.40e-01,
836,-2.20e+00,3.20e-01,-4.00e-01,
837,-1.60e+00,2.40e-01,-2.40e-01,
838,-1.80e+00,3.20e-01,-3.20e-01,
839,-2.60e+00,1.60e-01,-1.60e-01,
840,-2.60e+00,1.60e-01,-1.60e-01,
841,-2.00e+00,2.40e-01,-2.40e-01,
842,-2.60e+00,2.40e-01,-2.40e-01,
843,-2.00e+00,8.00e-02,-8.00e-02,
844,-2.20e+00,8.00e-02,-8.00e-02,
845,-2.80e+00,1.60e-01,-1.60e-01,
846,-2.80e+00,1.60e-01,-1.60e-01,
847,-2.40e+00,0.00e+00,8.00e-02,
848,-2.40e+00,0.00e+00,0.00e+00,
849,-3.20e+00,8.00e-02,8.00e-02,
850,-3.20e+00,0.00e+00,0.00e+00,
851,-2.60e+00,-1.60e-01,1.60e-01,
852,-2.80e+00,-8.00e-02,8.00e-02,
853,-3.20e+00,-2.40e-01,1.60e-01,
854,-2.60e+00,-8.00e-02,8.00e-02,
855,-3.40e+00,-2.40e-01,2.40e-01,
856,-3.00e+00,-1.60e-01,2.40e-01,
857,-3.40e+00,-3.20e-01,1.60e-01,
858,-3.00e+00,-3.20e-01,1.60e-01,
859,-3.80e+00,-1.60e-01,3.20e-01,
860,-3.20e+00,-2.40e-01,2.40e-01,
861,-3.80e+00,-4.00e-01,3.20e-01,
862,-3.80e+00,-3.20e-01,2.40e-01,
863,-3.20e+00,-4.00e-01,4.00e-01,
864,-3.40e+00,-3.20e-01,4.00e-01,
865,-4.00e+00,-4.80e-01,3.20e-01,
866,-3.60e+00,-4.80e-01,3.20e-01,
867,-4.00e+00,-4.80e-01,5.60e-01,
868,-4.00e+00,-4.80e-01,5.60e-01,
869,-3.60e+00,-6.40e-01,4.80e-01,
870,-4.00e+00,-5.60e-01,4.80e-01,
871,-3.60e+00,-6.40e-01,6.40e-01,
872,-3.60e+00,-5.60e-01,5.60e-01,
873,-4.40e+00,-7.20e-01,7.20e-01,
874,-3.80e+00,-6.40e-01,7.20e-01,
875,-4.40e+00,-7.20e-01,5.60e-01,
876,-4.40e+00,-6.40e-01,6.40e-01,
877,-3.80e+00,-8.00e-01,7.20e-01,
878,-4.40e+00,-8.00e-01,6.40e-01,
879,-3.80e+00,-7.20e-01,8.00e-01,
880,-3.80e+00,-7.20e-01,7.20e-01,
881,-4.60e+00,-8.80e-01,8.00e-01,
882,-4.60e+00,-8.80e-01,7.20e-01,
883,-3.80e+00,-8.00e-01,8.80e-01,
884,-4.20e+00,-8.00e-01,8.80e-01,
885,-4.60e+00,-1.04e+00,8.00e-01,
886,-4.60e+00,-8.80e-01,8.00e-01,
887,-4.20e+00,-1.04e+00,9.60e-01,
888,-4.60e+00,-9.60e-01,8.80e-01,
889,-4.20e+00,-1.12e+00,1.04e+00,
890,-4.60e+00,-9.60e-01,1.04e+00,
891,-4.20e+00,-1.12e+00,9.60e-01,
892,-4.20e+00,-1.12e+00,9.60e-01,
893,-5.00e+00,-1.04e+00,1.12e+00,
894,-4.20e+00,-1.04e+00,1.04e+00,
895,-5.00e+00,-1.20e+00,1.12e+00,
896,-5.00e+00,-1.12e+00,1.04e+00,
897,-4.40e+00,-1.20e+00,1.12e+00,
898,-5.00e+00,-1.12e+00,1.04e+00,
899,-4.40e+00,-1.28e+00,1.20e+00,
900,-5.00e+00,-1.28e+00,1.20e+00,
901,-4.40e+00,-1.20e+00,1.12e+00,
902,-5.00e+00,-1.20e+00,1.12e+00,
903,-4.40e+00,-1.28e+00,1.20e+00,
904,-5.00e+00,-1.20e+00,1.12e+00,
905,-4.40e+00,-1.36e+00,1.28e+00,
906,-5.00e+00,-1.36e+00,1.28e+00,
907,-4.40e+00,-1.28e+00,1.20e+00,
908,-5.00e+00,-1.28e+00,1.28e+00,
909,-4.40e+00,-1.44e+00,1.20e+00,
910,-5.00e+00,-1.28e+00,1.20e+00,
911,-4.40e+00,-1.52e+00,1.36e+00,
912,-5.00e+00,-1.44e+00,1.36e+00,
913,-4.60e+00,-1.52e+00,1.20e+00,
914,-5.00e+00,-1.44e+00,1.36e+00,
915,-4.40e+00,-1.52e+00,1.28e+00,
916,-5.00e+00,-1.44e+00,1.36e+00,
917,-4.40e+00,-1.60e+00,1.28e+00,
918,-5.00e+00,-1.60e+00,1.28e+00,
919,-4.40e+00,-1.52e+00,1.52e+00,
920,-4.40e+00,-1.52e+00,1.36e+00,
921,-5.00e+00,-1.60e+00,1.52e+00,
922,-4.60e+00,-1.60e+00,1.44e+00,
923,-4.20e+00,-1.52e+00,1.52e+00,
924,-4.60e+00,-1.52e+00,1.44e+00,
925,-4.20e+00,-1.68e+00,1.52e+00,
926,-4.20e+00,-1.68e+00,1.44e+00,
927,-4.60e+00,-1.60e+00,1.52e+00,
928,-4.60e+00,-1.60e+00,1.44e+00,
929,-4.20e+00,-1.68e+00,1.60e+00,
930,-4.60e+00,-1.60e+00,1.44e+00,
931,-4.20e+00,-1.68e+00,1.60e+00,
932,-4.60e+00,-1.68e+00,1.60e+00,
933,-4.20e+00,-1.60e+00,1.52e+00,
934,-4.60e+00,-1.60e+00,1.52e+00,
935,-3.80e+00,-1.76e+00,1.60e+00,
936,-4.00e+00,-1.76e+00,1.52e+00,
937,-4.40e+00,-1.60e+00,1.60e+00,
938,-3.80e+00,-1.76e+00,1.60e+00,
939,-4.40e+00,-1.68e+00,1.52e+00,
940,-4.40e+00,-1.76e+00,1.52e+00,
941,-3.80e+00,-1.68e+00,1.60e+00,
942,-4.40e+00,-1.76e+00,1.60e+00,
943,-3.60e+00,-1.68e+00,1.52e+00,
944,-4.00e+00,-1.76e+00,1.52e+00,
945,-3.60e+00,-1.68e+00,1.60e+00,
946,-4.00e+00,-1.76e+00,1.52e+00,
947,-3.60e+00,-1.68e+00,1.60e+00,
948,-4.00e+00,-1.76e+00,1.52e+00,
949,-3.60e+00,-1.68e+00,1.60e+00,
950,-4.00e+00,-1.76e+00,1.52e+00,
951,-3.20e+00,-1.68e+00,1.60e+00,
952,-3.80e+00,-1.68e+00,1.52e+00,
953,-3.20e+00,-1.76e+00,1.60e+00,
954,-3.80e+00,-1.76e+00,1.52e+00,
955,-3.20e+00,-1.68e+00,1.60e+00,
956,-3.80e+00,-1.76e+00,1.60e+00,
957,-3.00e+00,-1.68e+00,1.52e+00,
958,-3.00e+00,-1.76e+00,1.52e+00,
959,-3.40e+00,-1.68e+00,1.60e+00,
960,-3.40e+00,-1.76e+00,1.52e+00,
961,-3.00e+00,-1.68e+00,1.60e+00,
962,-3.40e+00,-1.76e+00,1.60e+00,
963,-2.80e+00,-1.68e+00,1.52e+00,
964,-2.80e+00,-1.76e+00,1.52e+00,
965,-3.20e+00,-1.68e+00,1.60e+00,
966,-3.20e+00,-1.76e+00,1.60e+00,
967,-2.60e+00,-1.68e+00,1.44e+00,
968,-2.80e+00,-1.76e+00,1.60e+00,
969,-2.40e+00,-1.60e+00,1.44e+00,
970,-2.80e+00,-1.60e+00,1.44e+00,
971,-2.40e+00,-1.76e+00,1.52e+00,
972,-2.80e+00,-1.60e+00,1.44e+00,
973,-2.20e+00,-1.68e+00,1.52e+00,
974,-2.60e+00,-1.68e+00,1.44e+00,
975,-2.00e+00,-1.60e+00,1.52e+00,
976,-2.60e+00,-1.68e+00,1.52e+00,
977,-1.80e+00,-1.60e+00,1.28e+00,
978,-1.80e+00,-1.60e+00,1.28e+00,
979,-2.20e+00,-1.68e+00,1.52e+00,
980,-2.20e+00,-1.68e+00,1.36e+00,
981,-1.40e+00,-1.52e+00,1.28e+00,
982,-2.20e+00,-1.60e+00,1.36e+00,
983,-1.60e+00,-1.52e+00,1.28e+00,
984,-2.00e+00,-1.60e+00,1.36e+00,
985,-1.40e+00,-1.52e+00,1.20e+00,
986,-1.80e+00,-1.60e+00,1.20e+00,
987,-1.20e+00,-1.44e+00,1.36e+00,
988,-1.60e+00,-1.60e+00,1.28e+00,
989,-1.20e+00,-1.44e+00,1.20e+00,
990,-1.60e+00,-1.44e+00,1.28e+00,
991,-1.00e+00,-1.52e+00,1.20e+00,
992,-1.00e+00,-1.44e+00,1.28e+00,
993,-1.40e+00,-1.52e+00,1.12e+00,
994,-1.40e+00,-1.28e+00,1.12e+00,
995,-8.00e-01,-1.52e+00,1.20e+00,
996,-1.00e+00,-1.36e+00,1.12e+00,
997,-6.00e-01,-1.28e+00,1.20e+00,
998,-1.00e+00,-1.28e+00,1.20e+00,
999,-4.00e-01,-1.36e+00,1.04e+00,
1000,-1.00e+00,-1.36e+00,1.04e+00,
1001,-4.00e-01,-1.20e+00,1.12e+00,
1002,-8.00e-01,-1.28e+00,1.12e+00,
1003,0.00e+00,-1.20e+00,9.60e-01,
1004,0.00e+00,-1.20e+00,9.60e-01,
1005,-4.00e-01,-1.28e+00,1.12e+00,
1006,-4.00e-01,-1.12e+00,9.60e-01,
1007,0.00e+00,-1.28e+00,1.04e+00,
1008,2.00e-01,-1.20e+00,1.04e+00,
1009,-2.00e-01,-1.12e+00,8.00e-01,
1010,-2.00e-01,-1.20e+00,8.80e-01,
1011,6.00e-01,-1.04e+00,8.00e-01,
1012,2.00e-01,-1.04e+00,8.80e-01,
1013,6.00e-01,-1.12e+00,7.20e-01,
1014,2.00e-01,-1.12e+00,8.00e-01,
1015,6.00e-01,-9.60e-01,7.20e-01,
1016,4.00e-01,-9.60e-01,8.00e-01,
1017,8.00e-01,-1.04e+00,7.20e-01,
1018,4.00e-01,-8.80e-01,8.00e-01,
1019,1.20e+00,-1.04e+00,6.40e-01,
1020,1.20e+00,-8.80e-01,6.40e-01,
1021,6.00e-01,-8.00e-01,7.20e-01,
1022,8.00e-01,-8.80e-01,7.20e-01,
1023,1.40e+00,-8.00e-01,5.60e-01,
1024,1.40e+00,-8.80e-01,6.40e-01,
1025,1.00e+00,-7.20e-01,5.60e-01,
1026,1.00e+00,-7.20e-01,6.40e-01,
1027,1.80e+00,-8.00e-01,4.80e-01,
1028,1.40e+00,-8.00e-01,4.80e-01,
1029,1.80e+00,-6.40e-01,5.60e-01,
1030,1.40e+00,-7.20e-01,5.60e-01,
1031,2.00e+00,-5.60e-01,3.20e-01,
1032,2.00e+00,-5.60e-01,4.00e-01,
1033,1.60e+00,-7.20e-01,3.20e-01,
1034,2.00e+00,-5.60e-01,4.00e-01,
1035,1.60e+00,-6.40e-01,2.40e-01,
1036,1.60e+00,-4.80e-01,3.20e-01,
1037,2.40e+00,-6.40e-01,2.40e-01,
1038,2.40e+00,-4.80e-01,3.20e-01,
1039,2.00e+00,-4.80e-01,1.60e-01,
1040,1.80e+00,-4.80e-01,1.60e-01,
1041,2.60e+00,-3.20e-01,2.40e-01,
1042,2.60e+00,-4.00e-01,2.40e-01,
1043,2.20e+00,-2.40e-01,8.00e-02,
1044,2.20e+00,-2.40e-01,8.00e-02,
1045,3.00e+00,-4.00e-01,1.60e-01,
1046,3.00e+00,-3.20e-01,1.60e-01,
1047,2.40e+00,-1.60e-01,0.00e+00,
1048,3.00e+00,-2.40e-01,8.00e-02,
1049,2.40e+00,-1.60e-01,-8.00e-02,
1050,2.60e+00,-2.40e-01,0.00e+00,
1051,3.20e+00,-8.00e-02,-1.60e-01,
1052,3.20e+00,-8.00e-02,-8.00e-02,
1053,2.80e+00,-1.60e-01,-2.40e-01,
1054,2.80e+00,-1.60e-01,-2.40e-01,
1055,3.60e+00,0.00e+00,-8.00e-02,
1056,3.00e+00,0.00e+00,-1.60e-01,
1057,3.60e+00,8.00e-02,-3.20e-01,
1058,3.20e+00,0.00e+00,-3.20e-01,
1059,3.60e+00,1.60e-01,-1.60e-01,
1060,3.40e+00,8.00e-02,-2.40e-01,
1061,3.80e+00,1.60e-01,-4.00e-01,
1062,3.80e+00,8.00e-02,-3.20e-01,
1063,3.40e+00,2.40e-01,-4.00e-01,
1064,3.40e+00,1.60e-01,-3.20e-01,
1065,4.20e+00,2.40e-01,-4.80e-01,
1066,4.20e+00,1.60e-01,-4.80e-01,
1067,3.40e+00,3.20e-01,-3.20e-01,
1068,4.20e+00,2.40e-01,-4.00e-01,
1069,3.60e+00,3.20e-01,-5.60e-01,
1070,3.60e+00,2.40e-01,-4.00e-01,
1071,4.40e+00,4.00e-01,-6.40e-01,
1072,3.80e+00,3.20e-01,-5.60e-01,
1073,4.40e+00,4.80e-01,-7.20e-01,
1074,4.40e+00,5.60e-01,-7.20e-01,
1075,4.00e+00,3.20e-01,-6.40e-01,
1076,4.00e+00,4.80e-01,-6.40e-01,
1077,4.40e+00,6.40e-01,-8.00e-01,
1078,4.40e+00,4.80e-01,-7.20e-01,
1079,4.00e+00,6.40e-01,-8.00e-01,
1080,4.80e+00,5.60e-01,-7.20e-01,
1081,4.00e+00,6.40e-01,-8.80e-01,
1082,4.80e+00,5.60e-01,-8.80e-01,
1083,4.20e+00,7.20e-01,-7.20e-01,
1084,4.80e+00,6.40e-01,-8.00e-01,
